Modes,CC
1079.0,0.5290483246388692
1080.0,0.5290238958655025
1081.0,0.5289988506949976
1082.0,0.5289911830382519
1083.0,0.5289828534939157
1084.0,0.5289742248612315
1085.0,0.5289652081647634
1086.0,0.5290938131018402
1087.0,0.5292220902958352
1088.0,0.5293492971285906
1089.0,0.5294756825837745
1090.0,0.529601658824668
1091.0,0.5296055726964887
1092.0,0.5296087641920564
1093.0,0.5296115952232243
1094.0,0.5296136073403523
1095.0,0.5296281977163448
1096.0,0.5296427500911044
1097.0,0.5296563077289353
1098.0,0.5296688293450852
1099.0,0.5296816174788929
1100.0,0.5296460464109276
1101.0,0.5296098753284263
1102.0,0.5295747383738144
1103.0,0.5295386391343524
1104.0,0.529501724249068
1105.0,0.5294372318756709
1106.0,0.52937281210355
1107.0,0.529308464858576
1108.0,0.5292728493717834
1109.0,0.5292370468154264
1110.0,0.5292006722577893
1111.0,0.5291641142418432
1112.0,0.5290904155161661
1113.0,0.5290164980499994
1114.0,0.528942363357276
1115.0,0.5288805161709607
1116.0,0.528818265942046
1117.0,0.5287560849671201
1118.0,0.5286932220924977
1119.0,0.5286301459476349
1120.0,0.5285583569357974
1121.0,0.528486027576389
1122.0,0.5284134455145674
1123.0,0.5283405720572311
1124.0,0.5282188537719218
1125.0,0.5281354058975419
1126.0,0.528051733340081
1127.0,0.5279676338429685
1128.0,0.5278832547052398
1129.0,0.5277986198574293
1130.0,0.5276787771214344
1131.0,0.5275585420991795
1132.0,0.5274379179490586
1133.0,0.5274575829322176
1134.0,0.5274771087115052
1135.0,0.5274962164512976
1136.0,0.5275151226307785
1137.0,0.527533751111713
1138.0,0.5275869773700324
1139.0,0.5276397867944119
1140.0,0.5276921761117971
1141.0,0.5277441512641463
1142.0,0.5277977759054316
1143.0,0.5278511572386891
1144.0,0.5279042955895376
1145.0,0.5277644362390446
1146.0,0.5276239154401703
1147.0,0.5274827380001621
1148.0,0.5274788439021038
1149.0,0.5274744548343366
1150.0,0.5274699236136975
1151.0,0.5274653791070509
1152.0,0.5274608011736931
1153.0,0.5274493409816289
1154.0,0.5274375797599976
1155.0,0.5274253956619652
1156.0,0.5274129979500987
1157.0,0.5274583526055494
1158.0,0.5275035488030201
1159.0,0.527548586445553
1160.0,0.5275485639351415
1161.0,0.5275483678886654
1162.0,0.5275479929563199
1163.0,0.5275472720834491
1164.0,0.5275464356192822
1165.0,0.5275189264008443
1166.0,0.5274911495321376
1167.0,0.5274631064923999
1168.0,0.5274637727327263
1169.0,0.527464409986293
1170.0,0.5274648181289212
1171.0,0.5274652915971492
1172.0,0.5274746740614115
1173.0,0.52748393139654
1174.0,0.5274930639615819
1175.0,0.5274761860213677
1176.0,0.527459272349329
1177.0,0.5274423231017871
1178.0,0.5274204323011658
1179.0,0.5273981583412717
1180.0,0.5273755033107876
1181.0,0.5273745241496165
1182.0,0.5273732590537259
1183.0,0.5273717093883922
1184.0,0.527339244884632
1185.0,0.5273063920159003
1186.0,0.5272731835301607
1187.0,0.5272396242769566
1188.0,0.5272084165683489
1189.0,0.5271767874950203
1190.0,0.5271449863991818
1191.0,0.5271125232549524
1192.0,0.5270798091688773
1193.0,0.5271205777760439
1194.0,0.5270948292364699
1195.0,0.5270685444317018
1196.0,0.5270417379240947
1197.0,0.5270145273979369
1198.0,0.5269870352622348
1199.0,0.5269592615400231
1200.0,0.5269310706838115
1201.0,0.52690239658176
1202.0,0.526873399423942
1203.0,0.5268348502906214
1204.0,0.526796019697002
1205.0,0.5267569093457332
1206.0,0.5267847075853914
1207.0,0.5268122379437584
1208.0,0.5268397752248241
1209.0,0.52686699203227
1210.0,0.5268940563086457
1211.0,0.526903038095124
1212.0,0.5269119448076053
1213.0,0.5269207765531099
1214.0,0.5268980076962633
1215.0,0.5268748029860155
1216.0,0.5268512883397756
1217.0,0.5268269699459872
1218.0,0.5268023881194166
1219.0,0.5267827100749711
1220.0,0.5267627043071778
1221.0,0.5267424115759822
1222.0,0.5267215083280496
1223.0,0.5267080214647272
1224.0,0.5266942783268435
1225.0,0.5266802799094373
1226.0,0.5266530988196502
1227.0,0.5266257055315693
1228.0,0.526598101147149
1229.0,0.5266037990434996
1230.0,0.5266092835514677
1231.0,0.5266145552413485
1232.0,0.5265864002863909
1233.0,0.5265632053511354
1234.0,0.5265393857061555
1235.0,0.5265154448194042
1236.0,0.5264915150828277
1237.0,0.5264669614317105
1238.0,0.5264538748357059
1239.0,0.5264403665953972
1240.0,0.5264266884311588
1241.0,0.5264127170685412
1242.0,0.5263986434149591
1243.0,0.5263982509544279
1244.0,0.5263976133832202
1245.0,0.526396731568776
1246.0,0.526385252205944
1247.0,0.5263734603774928
1248.0,0.5263613574317775
1249.0,0.5263481044990354
1250.0,0.5263350727309042
1251.0,0.5263214215145506
1252.0,0.5263077643914092
1253.0,0.5262940623278769
1254.0,0.5262576484443264
1255.0,0.5262425969604615
1256.0,0.5262271232724711
1257.0,0.5262114038933419
1258.0,0.5261952654996055
1259.0,0.5261792722582539
1260.0,0.5261630011230664
1261.0,0.5261465512890027
1262.0,0.526129544087257
1263.0,0.5261124720823128
1264.0,0.5260784366358994
1265.0,0.5260442140625088
1266.0,0.5260098052193789
1267.0,0.5259937710945817
1268.0,0.5259774485668413
1269.0,0.5259609595090214
1270.0,0.5259441227603215
1271.0,0.5259772991125398
1272.0,0.5260102819591017
1273.0,0.5260431337874806
1274.0,0.5260758135862622
1275.0,0.526113889184847
1276.0,0.5261517452131141
1277.0,0.5261893814580938
1278.0,0.5262245350348027
1279.0,0.5262595675283437
1280.0,0.5262943490514552
1281.0,0.5263289422001101
1282.0,0.5263634580320906
1283.0,0.5264090576041288
1284.0,0.5264544985644072
1285.0,0.5264997807797137
1286.0,0.5264831220152845
1287.0,0.5264662126082992
1288.0,0.5264490525687681
1289.0,0.5264350470580053
1290.0,0.5264207154147645
1291.0,0.5264060640832005
1292.0,0.5263910820959965
1293.0,0.5263775634094835
1294.0,0.526363861641419
1295.0,0.5263496561010129
1296.0,0.5263350444782544
1297.0,0.5263202706815775
1298.0,0.5263684506077349
1299.0,0.526416653330102
1300.0,0.5264645840343486
1301.0,0.5265120721020741
1302.0,0.5265597032697357
1303.0,0.5265977481793969
1304.0,0.5266356040113749
1305.0,0.5266733952304524
1306.0,0.5267109919262081
1307.0,0.5266274693099016
1308.0,0.5265438598534978
1309.0,0.5264596031481811
1310.0,0.526375378945641
1311.0,0.5262908380351282
1312.0,0.526208614715697
1313.0,0.5261260664123719
1314.0,0.5260432439261634
1315.0,0.5259601134132408
1316.0,0.525867820995076
1317.0,0.5257754239766305
1318.0,0.5256829229829375
1319.0,0.5256356822205996
1320.0,0.5255883502438904
1321.0,0.5255409154266808
1322.0,0.5254933534939815
1323.0,0.5254456630708463
1324.0,0.5253874333831888
1325.0,0.5253292049918242
1326.0,0.5252709140284632
1327.0,0.5252126248094786
1328.0,0.5251497446615769
1329.0,0.5250867723469297
1330.0,0.5250237084512838
1331.0,0.5249668604964925
1332.0,0.5249099618255472
1333.0,0.524853012883354
1334.0,0.5248496377946725
1335.0,0.524846205899256
1336.0,0.5248427171045266
1337.0,0.5248064589722261
1338.0,0.5247700082648827
1339.0,0.5247337327721141
1340.0,0.5246970426402626
1341.0,0.5246603866314781
1342.0,0.5246069575742325
1343.0,0.5245534548650275
1344.0,0.5244996662477891
1345.0,0.5244459323376307
1346.0,0.5243920129701951
1347.0,0.524340273946615
1348.0,0.524288496894749
1349.0,0.5242365868862454
1350.0,0.5241846455968285
1351.0,0.5241944528713728
1352.0,0.5242040272435292
1353.0,0.5242133691576847
1354.0,0.5241706270535181
1355.0,0.5241278347191863
1356.0,0.5240848798753915
1357.0,0.524041931002176
1358.0,0.5239993588325531
1359.0,0.5239568074998522
1360.0,0.5239142769790482
1361.0,0.5239216106559247
1362.0,0.5239287448418368
1363.0,0.5239357247852913
1364.0,0.5239425067173771
1365.0,0.5239491820083184
1366.0,0.523944492193092
1367.0,0.5239396489599119
1368.0,0.5239346541332656
1369.0,0.5239295063561713
1370.0,0.5239153827984112
1371.0,0.5239012809260801
1372.0,0.5238869858319147
1373.0,0.5238726322300339
1374.0,0.523858175094734
1375.0,0.5238495388754303
1376.0,0.523840754426737
1377.0,0.5238319078845713
1378.0,0.5238227746546289
1379.0,0.523759952388328
1380.0,0.5236968352723586
1381.0,0.5236334240486632
1382.0,0.5235739483499939
1383.0,0.5235142502050028
1384.0,0.5234541238969371
1385.0,0.5233937887023155
1386.0,0.5233330905473633
1387.0,0.5232690359676553
1388.0,0.5232616346140224
1389.0,0.5232541088576738
1390.0,0.5232464589135387
1391.0,0.523240386005611
1392.0,0.5232342262386459
1393.0,0.5232277886977806
1394.0,0.5232212689481277
1395.0,0.523214594888466
1396.0,0.5232127790180015
1397.0,0.5232107792585468
1398.0,0.5232085922580948
1399.0,0.523206222628161
1400.0,0.5232689137688014
1401.0,0.5233314826769168
1402.0,0.5233939293891469
1403.0,0.5234538222030614
1404.0,0.5235136060939571
1405.0,0.5235730826003911
1406.0,0.5236324292727328
1407.0,0.5236915938646245
1408.0,0.523631844332632
1409.0,0.52369848944839
1410.0,0.5237649633819805
1411.0,0.5238312661947305
1412.0,0.5237721393320983
1413.0,0.5237126142028505
1414.0,0.5236525721974659
1415.0,0.5235921572378722
1416.0,0.523531293084812
1417.0,0.5234732826035438
1418.0,0.5234149076406921
1419.0,0.5233561689509035
1420.0,0.5234208828392694
1421.0,0.5234854125216853
1422.0,0.5235497451221565
1423.0,0.5236138936499011
1424.0,0.5236957379126553
1425.0,0.5237773246797912
1426.0,0.5238586702106617
1427.0,0.523939817611609
1428.0,0.5240057014968391
1429.0,0.524071403790092
1430.0,0.5241368560927981
1431.0,0.5242020005658797
1432.0,0.5242669830256629
1433.0,0.5243521144237824
1434.0,0.5244369873079078
1435.0,0.5245216017392669
1436.0,0.5245886291342845
1437.0,0.5246555045690561
1438.0,0.5247222281046796
1439.0,0.52470415842564
1440.0,0.5246858577235395
1441.0,0.5246674339052173
1442.0,0.5246487665511816
1443.0,0.5246346016943205
1444.0,0.5246202332448794
1445.0,0.5246056615568189
1446.0,0.5245846091173875
1447.0,0.5245633997891344
1448.0,0.5245419903585022
1449.0,0.5245202810272647
1450.0,0.524498449349827
1451.0,0.5245080199618796
1452.0,0.5245174497165633
1453.0,0.5245267388283188
1454.0,0.5245888096280678
1455.0,0.5246506614860337
1456.0,0.5247120632710832
1457.0,0.5247733633734631
1458.0,0.5248343682513339
1459.0,0.5248854566962897
1460.0,0.5249363188106126
1461.0,0.5249869567858427
1462.0,0.5250373689064066
1463.0,0.525066847359213
1464.0,0.5250963191488541
1465.0,0.5251256807638993
1466.0,0.5251546909191425
1467.0,0.5251835497266502
1468.0,0.525235309286968
1469.0,0.5252868783309724
1470.0,0.5253382570953476
1471.0,0.525378038092665
1472.0,0.5254176020357758
1473.0,0.5254570118873237
1474.0,0.5254962077382136
1475.0,0.5255351550054312
1476.0,0.5255995930077495
1477.0,0.5256637834918026
1478.0,0.5257277267679052
1479.0,0.5257639526016153
1480.0,0.5258000575644143
1481.0,0.5258360218160064
1482.0,0.5258718747629298
1483.0,0.5259649286799152
1484.0,0.5259770602954101
1485.0,0.5259890616646354
1486.0,0.5260009329715587
1487.0,0.5260700124425381
1488.0,0.5261388096153654
1489.0,0.5262074753887851
1490.0,0.5262757428654942
1491.0,0.5263438186456538
1492.0,0.526393452454626
1493.0,0.5264428723405972
1494.0,0.526492078632642
1495.0,0.526512126085405
1496.0,0.52653196995589
1497.0,0.526551786686766
1498.0,0.5265714005742959
1499.0,0.5266151941461045
1500.0,0.5266587993457279
1501.0,0.5267022100339833
1502.0,0.5267454219212068
1503.0,0.526775025757836
1504.0,0.5268044085430499
1505.0,0.52683357046999
1506.0,0.5268582398731929
1507.0,0.5268827025607731
1508.0,0.5269069587939175
1509.0,0.5269308590713259
1510.0,0.5269542897329216
1511.0,0.5269772515497436
1512.0,0.5270037031605841
1513.0,0.5270299623244974
1514.0,0.5270560349215017
1515.0,0.5270819799702282
1516.0,0.5271077134066375
1517.0,0.527097578460937
1518.0,0.5270873784962313
1519.0,0.5270768837409776
1520.0,0.5270662448053836
1521.0,0.527145048386597
1522.0,0.5272235718673269
1523.0,0.5273018155915433
1524.0,0.5273053822265749
1525.0,0.5273089192127193
1526.0,0.5273121439743464
1527.0,0.527315170479204
1528.0,0.5273180157226519
1529.0,0.5273900201677212
1530.0,0.5274616927181618
1531.0,0.527533175098314
1532.0,0.5276042725467386
1533.0,0.5276750731857653
1534.0,0.5277458091280132
1535.0,0.5278162239195144
1536.0,0.5278863175472568
1537.0,0.5279560928977988
1538.0,0.527974551678664
1539.0,0.5279454960737415
1540.0,0.5279162769705833
1541.0,0.527886894648124
1542.0,0.5278863954359496
1543.0,0.5278857647862678
1544.0,0.5278849424214539
1545.0,0.5278840084187866
1546.0,0.527882936726611
1547.0,0.5278447675401656
1548.0,0.5278063503617855
1549.0,0.527767712739087
1550.0,0.527728865901693
1551.0,0.5276980095417227
1552.0,0.5276670362044106
1553.0,0.5276358740312683
1554.0,0.5276045554347357
1555.0,0.5275731092803978
1556.0,0.5275684714497326
1557.0,0.5275637270889305
1558.0,0.5275588763391881
1559.0,0.5276078327627016
1560.0,0.5276566098663547
1561.0,0.5277052080190704
1562.0,0.5277292619369933
1563.0,0.52775317813083
1564.0,0.5277769271742057
1565.0,0.5278004842354493
1566.0,0.5278239125312165
1567.0,0.5278538593123736
1568.0,0.5278835793876864
1569.0,0.5279131764195525
1570.0,0.5279426278471049
1571.0,0.5279718641221632
1572.0,0.5279731300981737
1573.0,0.5279742081294463
1574.0,0.5279750511572556
1575.0,0.5279757066419292
1576.0,0.5280020766455906
1577.0,0.5280282509530877
1578.0,0.5280542180450103
1579.0,0.5280800365579608
1580.0,0.528098849042041
1581.0,0.5281174979914695
1582.0,0.528135983764535
1583.0,0.5281614233042419
1584.0,0.5281867584343422
1585.0,0.5282119892562642
1586.0,0.5282127825166455
1587.0,0.5282136417012403
1588.0,0.5282142113735555
1589.0,0.5282147833480892
1590.0,0.5282150964204269
1591.0,0.5281737421332185
1592.0,0.5281323002595254
1593.0,0.5280907004104061
1594.0,0.5280489898081371
1595.0,0.5280182280861311
1596.0,0.5279873122596839
1597.0,0.5279562344004906
1598.0,0.5279249685027422
1599.0,0.5278935654710298
1600.0,0.5279204006262861
1601.0,0.5278949681218486
1602.0,0.527869388419404
1603.0,0.5278436614724403
1604.0,0.5278284603955327
1605.0,0.5278131705128227
1606.0,0.527797792162103
1607.0,0.5277545748169367
1608.0,0.5277111806256939
1609.0,0.5276676919665951
1610.0,0.527624027152105
1611.0,0.5275880141204898
1612.0,0.5275519209417374
1613.0,0.5275157478891209
1614.0,0.5274802723045783
1615.0,0.5274446366289856
1616.0,0.5274087944786087
1617.0,0.5273728822638177
1618.0,0.5273368219715845
1619.0,0.5273141891068843
1620.0,0.5272903189920409
1621.0,0.5272652131570843
1622.0,0.5272663599740284
1623.0,0.5272607410397436
1624.0,0.5272543791141459
1625.0,0.5272474336096016
1626.0,0.5272396952464908
1627.0,0.52723128753822
1628.0,0.5272232767978652
1629.0,0.5272146147907738
1630.0,0.527205302632167
1631.0,0.5271831712543313
1632.0,0.5271602339601797
1633.0,0.5271368783501114
1634.0,0.5271130976571047
1635.0,0.5270914710526806
1636.0,0.5270694520479404
1637.0,0.5270470414454386
1638.0,0.5270256214996965
1639.0,0.5270036918380415
1640.0,0.5269813214413411
1641.0,0.5269585073381425
1642.0,0.5269375750714556
1643.0,0.5269158458272857
1644.0,0.5268937116016575
1645.0,0.5268709677086262
1646.0,0.526847721032068
1647.0,0.5268249693535577
1648.0,0.5268016396831047
1649.0,0.526777733277025
1650.0,0.5267480423291855
1651.0,0.526717603756328
1652.0,0.5266866955067049
1653.0,0.5266551190108782
1654.0,0.5266229573356761
1655.0,0.5265894866434222
1656.0,0.5265554453579303
1657.0,0.5265208348265722
1658.0,0.5264980196367592
1659.0,0.5264747016564593
1660.0,0.5264509824990244
1661.0,0.5264267444111143
1662.0,0.5263956576818573
1663.0,0.5263641611691292
1664.0,0.5263321378500225
1665.0,0.5262996142283269
1666.0,0.5262666757250513
1667.0,0.5262369157102794
1668.0,0.5262066378941188
1669.0,0.5261759643394878
1670.0,0.5261447019190518
1671.0,0.5261130328889446
1672.0,0.5260775304200422
1673.0,0.5260414978744344
1674.0,0.5260050400219138
1675.0,0.5259680603191763
1676.0,0.5259411785324777
1677.0,0.5259139151678811
1678.0,0.5258862712136136
1679.0,0.5258986037769747
1680.0,0.5259107552278758
1681.0,0.5259226278033714
1682.0,0.5259342047582724
1683.0,0.525945692822813
1684.0,0.525956880005197
1685.0,0.5259679600194206
1686.0,0.5259789327891154
1687.0,0.5259891744253806
1688.0,0.5259992250575171
1689.0,0.5260090709056929
1690.0,0.5260187146633107
1691.0,0.5260272278979863
1692.0,0.5260355305014193
1693.0,0.526043671465664
1694.0,0.526051612388835
1695.0,0.5260593440081249
1696.0,0.5260668559244777
1697.0,0.5260741106312866
1698.0,0.5260811399285572
1699.0,0.5260879805195402
1700.0,0.5260926245640861
1701.0,0.5260970509574968
1702.0,0.5261012595706428
1703.0,0.5261034363436864
1704.0,0.5261053977872076
1705.0,0.5261071352609707
1706.0,0.5261086450470468
1707.0,0.5261094407189921
1708.0,0.5261100106831119
1709.0,0.5261103548157173
1710.0,0.5261093645817867
1711.0,0.526108116558846
1712.0,0.5261066641157988
1713.0,0.5261050423661278
1714.0,0.5261031479666191
1715.0,0.5261054003158486
1716.0,0.5261074543444223
1717.0,0.5261093099726638
1718.0,0.5261108024735065
1719.0,0.5261121076472636
1720.0,0.5261132254292107
1721.0,0.5261102793088802
1722.0,0.5261071243186382
1723.0,0.5261036981983919
1724.0,0.5261000547253721
1725.0,0.5260961625395876
1726.0,0.5260908636645997
1727.0,0.5260853211248521
1728.0,0.5260795974833649
1729.0,0.526073590349085
1730.0,0.5260676191682894
1731.0,0.5260614714384628
1732.0,0.5260549801200749
1733.0,0.5260483299300631
1734.0,0.5260414413979537
1735.0,0.5260340095255797
1736.0,0.5260263546911979
1737.0,0.5260184768350612
1738.0,0.5260097825069455
1739.0,0.5260008617486922
1740.0,0.5259917111688146
1741.0,0.5259823295182401
1742.0,0.5259707290722859
1743.0,0.5259589082753843
1744.0,0.5259468671191847
1745.0,0.5259344611168221
1746.0,0.5259218122192418
1747.0,0.5259089217442308
1748.0,0.5258957619989044
1749.0,0.5258823627692889
1750.0,0.5258685348136759
1751.0,0.5258606079929236
1752.0,0.5258524623616091
1753.0,0.5258440979083633
1754.0,0.5258400720660782
1755.0,0.5258358542353436
1756.0,0.5258313319522057
1757.0,0.52582668401699
1758.0,0.5258217885705903
1759.0,0.5258117167487436
1760.0,0.5258018918868461
1761.0,0.5257919010208851
1762.0,0.5257814697618363
1763.0,0.5257713613140116
1764.0,0.5257621921680601
1765.0,0.5257528138418902
1766.0,0.525743327547317
1767.0,0.5257336463576903
1768.0,0.5257183873578262
1769.0,0.5256956049657069
1770.0,0.5256726701361026
1771.0,0.5256495293156805
1772.0,0.5256262361563484
1773.0,0.5256255467877134
1774.0,0.5256247020050885
1775.0,0.5256237018422577
1776.0,0.5255987436629697
1777.0,0.5255735958488357
1778.0,0.5255482584521972
